time,B2C_reference,B2C_state,C2F_reference,C2F_state,F2T_reference,F2T_state,T2E_reference,T2E_state,wristH_reference,wristH_state,wristV_reference,wristV_state,driving_reference,driving_state,
15488.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
15508.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
15528.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
15548.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
15568.4,-0.0889709,-0.0920388,-0.0690291,-0.0690291,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
15588.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
15608.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
15628.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
15648.5,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
15668.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
15688.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
15708.4,-0.0889709,-0.0920388,-0.0690291,-0.0690291,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
15728.4,-0.0889709,-0.0920388,-0.0690291,-0.0690291,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
15748.4,-0.0889709,-0.0920388,-0.0690291,-0.0690291,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
15768.4,-0.0889709,-0.0920388,-0.0690291,-0.0690291,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
15788.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
15808.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
15828.5,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
15848.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
15868.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
15888.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
15908.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
15928.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
15948.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
15968.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
15988.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.91017,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
16008.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.91017,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
16028.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.91017,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
16048.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.91017,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
16068.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.91017,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
16088.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.91017,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
16108.3,-0.0889709,-0.0920388,-0.0690291,-0.0690291,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
16128.4,-0.0889709,-0.0920388,-0.0690291,-0.0690291,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
16148.4,-0.0889709,-0.0920388,-0.0690291,-0.0690291,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
16168.4,-0.0889709,-0.0920388,-0.0690291,-0.0690291,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
16188.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
16208.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
16228.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
16248.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
16268.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
16288.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16308.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16328.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16348.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16368.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16388.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.91017,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
16408.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.91017,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
16428.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.91017,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
16448.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.91017,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
16468.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.91017,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
16488.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.91017,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
16508.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16528.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16548.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16568.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16588.9,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16611.9,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16628.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16650.2,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16668.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16688.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16708.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16728.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16748.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16768.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16788.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16808.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
16828.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
16848.3,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
16868.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
16888.5,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
16908.5,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16928.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16948.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16968.4,-0.0889709,-0.0920388,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
16988.3,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17008.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17028.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17048.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17068.5,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17088.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17108.5,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17128.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17148.5,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17168.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17188.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17208.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17228.3,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17248.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17268.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17288.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17308.3,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17328.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17348.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17368.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17388.3,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17408.3,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17428.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17448.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17468.5,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17488.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
17508.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
17528.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
17548.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
17568.5,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
17588.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
17608.5,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
17628.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
17648.5,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
17668.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
17688.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.262677,0.527689,0.526155,0,0.00153398,0.745515,0.745515,
17708.3,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
17728.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
17748.5,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
17768.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.90864,-0.261143,-0.264211,0.527689,0.526155,0,0,0.745515,0.745515,
17788.3,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17808.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17828.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17848.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17868.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17888.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17908.3,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17928.5,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17948.3,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17968.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
17988.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.261143,0.527689,0.526155,0,0,0.745515,0.745515,
18008.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.261143,0.527689,0.526155,0,0,0.745515,0.745515,
18028.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.261143,0.527689,0.526155,0,0,0.745515,0.745515,
18048.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.261143,0.527689,0.526155,0,0,0.745515,0.745515,
18068.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.261143,0.527689,0.526155,0,0,0.745515,0.745515,
18088.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.261143,0.527689,0.526155,0,0,0.745515,0.745515,
18108.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18128.3,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18148.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18168.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18188.3,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18208.3,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18228.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18248.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18268.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18288.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18308.3,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18328.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18348.4,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18368.3,-0.0889709,-0.0905049,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18388.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18408.3,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18428.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18448.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18468.5,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18488.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18508.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18528.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18548.5,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18568.5,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18588.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18608.5,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18628.5,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18648.5,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18668.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18688.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18708.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18728.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18748.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18768.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18788.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18808.5,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.90557,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18828.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.90557,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18848.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.90557,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18868.5,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.90557,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18888.5,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.90557,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
18908.4,-0.0889709,-0.0889709,-0.0690291,-0.0674952,1.90557,1.9071,-0.261143,-0.262677,0.527689,0.526155,0,0,0.745515,0.745515,
